date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-27,제멋,5115004,에어리 플레어 스웨트팬츠 블랙 JULP2626,0.0,0,29800,29800,,0,,,41.47,0,low,19.61,3,1,60,https://www.musinsa.com/products/5115004
2026-08-27,2000아카이브스,5117180,CAR PLATE DRAPED TOP (CHARCOAL),0.52,25409,49140,49140,,0,,,44.59,0,low,20.7,3,1,60,https://www.musinsa.com/products/5117180
2026-08-27,아캄,5118204,Grunge Patch Half Top (Dark Gray),0.0,0,50400,50400,,0,,,32.41,0,low,20.84,4,1,60,https://www.musinsa.com/products/5118204
2026-08-27,필루미네이트,5128380,야세 X 필루미네이트 포레스트 하이킹 슈즈-그린,0.0,0,98100,98100,,0,,,37.64,0,low,21.56,3,1,60,https://www.musinsa.com/products/5128380
2026-08-27,디앤에스알,5129212,웨스턴 스트라이프 셔츠 아이보리,0.0,0,99200,99200,,0,,,32.41,0,low,20.84,4,1,60,https://www.musinsa.com/products/5129212
2026-08-27,솔트앤초콜릿,5129596,[HAST] 스윗 네오 슬라이드 412523001 (4cm),0.0,0,47400,47400,,0,,,44.59,0,low,20.7,3,1,60,https://www.musinsa.com/products/5129596
2026-08-27,언더오프,5130940,코튼 스트라이프 반팔 티셔츠 블랙,0.0,0,9900,9900,,0,,,39.67,0,low,21.07,3,1,60,https://www.musinsa.com/products/5130940
2026-08-27,스컬프터,5136252,Boho Hawaiian Shirt Cream,0.0,0,78400,78400,,0,,,44.59,0,low,20.7,3,1,60,https://www.musinsa.com/products/5136252
2026-08-27,어반드레스,5140220,Stunner Sleeveless - 2COL,0.0,0,34900,34900,,0,,,41.46,0,low,19.61,3,1,60,https://www.musinsa.com/products/5140220
2026-08-27,더니트컴퍼니,5145596,(M) 오레아 내로우 스트라이프 니트 4color,0.0,0,69300,69300,,0,,,27.52,0,low,20.2,4,1,60,https://www.musinsa.com/products/5145596
2026-08-27,아틀리에 나인,5146556,DARIA CREASE SHIRRING DRESS(OP-6279),0.0,0,125100,125100,,0,,,32.4,0,low,20.84,4,1,60,https://www.musinsa.com/products/5146556
2026-08-27,해칭룸,5152316,Hatching Dragon Tee White,0.0,0,83000,83000,,0,,,25.92,0,low,20.16,5,1,60,https://www.musinsa.com/products/5152316
2026-08-27,스컬프터,5169276,Marine Draped Romper Red,0.0,0,78400,78400,,0,,,44.57,0,low,20.7,3,1,60,https://www.musinsa.com/products/5169276
2026-08-27,파르티멘토 우먼,5170108,PWC 라운드넥 포켓 숏슬리브 티_라이트 그레이,0.0,0,23120,23120,,0,,,25.92,0,low,20.16,5,1,60,https://www.musinsa.com/products/5170108
2026-08-27,언더오프,5172220,오버핏 크루넥 캘리포니아 반팔 티셔츠 화이트,0.0,0,15920,15920,,0,,,39.66,0,low,21.07,3,1,60,https://www.musinsa.com/products/5172220
2026-08-27,로제프란츠,5176764,Eyelet Half Sleeve Cardigan [Ivory],0.0,0,44080,44080,,0,,,27.51,0,low,20.2,4,1,60,https://www.musinsa.com/products/5176764
2026-08-27,아캄,5197692,Vintage Washed Logo Sleeveless (Khaki),0.0,0,49700,49700,,0,,,32.38,0,low,20.84,4,1,60,https://www.musinsa.com/products/5197692
2026-08-27,이지노이지,5213052,엠블럼 스트라이프 럭비 카라 반팔 - 블랙,0.0,0,49900,49900,,0,,,32.37,0,low,20.84,4,1,60,https://www.musinsa.com/products/5213052
2026-08-27,파르티멘토 우먼,5213628,멀티 레이어드 숏슬리브 티_차콜,0.0,0,32130,32130,,0,,,25.91,0,low,20.16,5,1,60,https://www.musinsa.com/products/5213628
2026-08-27,파르티멘토 우먼,5229820,버클 스트랩 웨지 플립플랍_틸,0.0,0,201580,201580,,0,,,25.9,0,low,20.16,5,1,60,https://www.musinsa.com/products/5229820
2026-08-27,커버낫,5230076,루베라 샤코슈백 Mint,0.0,0,17150,17150,,0,,,39.65,0,low,21.07,3,1,60,https://www.musinsa.com/products/5230076
2026-08-27,글로니,5234236,G CLASSIC LONG SLEEVE (3 Colors),4.06,164313,40500,40500,,0,,,41.43,0,low,19.61,7,1,60,https://www.musinsa.com/products/5234236
2026-08-27,노매뉴얼,5242428,EMBLEM THERMAL GLOVES - BLACK,0.0,0,33600,33600,,0,,,25.9,0,low,20.16,5,1,60,https://www.musinsa.com/products/5242428
2026-08-27,노매뉴얼,5242492,NEST HAIRY BEANIE - LIGHT GRAY,0.0,0,50400,50400,,0,,,25.9,0,low,20.16,5,1,60,https://www.musinsa.com/products/5242492
2026-08-27,노매뉴얼,5242556,G.L SWEATPANTS - CHARCOAL,0.0,0,92000,92000,,0,,,25.9,0,low,20.16,5,1,60,https://www.musinsa.com/products/5242556
2026-08-27,노매뉴얼,5242684,LOOSE FIT TWO-TUCK PANTS - BROWN,0.0,0,100800,100800,,0,,,25.89,0,low,20.16,5,1,60,https://www.musinsa.com/products/5242684
2026-08-27,노매뉴얼,5243260,STAMPED LOGO HOODIE - CHARCOAL,0.0,0,75200,75200,,0,,,25.88,0,low,20.16,5,1,60,https://www.musinsa.com/products/5243260
2026-08-27,노매뉴얼,5243324,SPRAY DYEING KNIT ZIP-UP - BLACK,0.0,0,117600,117600,,0,,,25.88,0,low,20.16,5,1,60,https://www.musinsa.com/products/5243324
2026-08-27,글로니,5247740,G COMFORT HOODIE (COTTON CANDY),0.0,0,50220,50220,,0,,,41.43,0,low,19.61,3,1,60,https://www.musinsa.com/products/5247740
2026-08-27,필루미네이트,5248316,[SET]심볼 로고 삭스,0.0,0,14000,14000,,0,,,37.63,0,low,21.56,3,1,60,https://www.musinsa.com/products/5248316
2026-08-27,필루미네이트,5248444,시그니처 어센틱 로고 스웨트셔츠-블랙,0.0,0,36000,36000,,0,,,37.63,0,low,21.56,3,1,60,https://www.musinsa.com/products/5248444
2026-08-27,무센트,5251324,쉐이드 셋업 배색 포켓 롱 스커트,0.0,0,78170,78170,,0,,,39.65,0,low,21.07,3,1,60,https://www.musinsa.com/products/5251324
2026-08-27,비바라비다,5252092,Always 반팔 티셔츠,0.0,0,25900,25900,,0,,,44.56,0,low,20.7,3,1,60,https://www.musinsa.com/products/5252092
2026-08-27,해비즘,5252348,FLOWER PATTERN LAYERED LACE SLEEVELESS(WHITE),0.0,0,18000,18000,,0,,,37.62,0,low,21.56,3,1,60,https://www.musinsa.com/products/5252348
2026-08-27,리메인세컨드,5254140,오버핏 플란넬 포켓 체크 후드 자켓 [인디블루],0.0,0,49800,49800,,0,,,32.36,0,low,20.84,4,1,60,https://www.musinsa.com/products/5254140
2026-08-27,비바라비다,5256572,Cross 크롭 반팔 티셔츠,0.0,0,23900,23900,,0,,,44.55,0,low,20.7,3,1,60,https://www.musinsa.com/products/5256572
2026-08-27,유니폼브릿지,5260924,ubc basic l/s t-shirt off white,0.0,0,23600,23600,,0,,,44.55,0,low,20.7,3,1,60,https://www.musinsa.com/products/5260924
2026-08-27,무센트,5267708,미뉴잇 버튼 미니 도트 반팔 가디건 (2컬러),0.0,0,46410,46410,,0,,,39.64,0,low,21.07,3,1,60,https://www.musinsa.com/products/5267708
2026-08-27,비터셀즈,5269500,컨트리 베어 노르딕 가디건-네이비,0.0,0,101370,101370,,0,,,25.86,0,low,20.16,5,1,60,https://www.musinsa.com/products/5269500
2026-08-27,비터셀즈,5270140,포디 플리스 하프 집업-3Colors,0.0,0,101370,101370,,0,,,25.85,0,low,20.16,5,1,60,https://www.musinsa.com/products/5270140
2026-08-27,무센트,5271100,듀엘라 메탈 로고 키링 남녀공용,0.0,0,9210,9210,,0,,,39.64,0,low,21.07,3,1,60,https://www.musinsa.com/products/5271100
2026-08-27,트릴리온,5276028,빈티지 스터드 피그먼트 2WAY 후드 집업_브라운,0.0,0,47990,47990,,0,,,25.85,0,low,20.16,5,1,60,https://www.musinsa.com/products/5276028
2026-08-27,러브이즈트루,5284284,GT STAR TRAINING ZIP UP(GRAY),0.0,0,59670,59670,,0,,,37.62,0,low,21.56,3,1,60,https://www.musinsa.com/products/5284284
2026-08-27,파브레가,5286652,월터 커브드 패널 팬츠 (블랙),0.0,0,97200,97200,,0,,,27.49,0,low,20.2,4,1,60,https://www.musinsa.com/products/5286652
2026-08-27,파브레가,5287292,헨리넥 멀티 슬리브리스 (3COLOR),0.0,0,39600,39600,,0,,,27.48,0,low,20.2,4,1,60,https://www.musinsa.com/products/5287292
2026-08-27,파브레가,5287676,테오 데님 스트라이프 셔츠 (인디고 블루),0.0,0,69300,69300,,0,,,27.48,0,low,20.2,4,1,60,https://www.musinsa.com/products/5287676
2026-08-27,비긴202,5293180,히모 테일 백 [카모플라쥬],0.33,12635,38700,38700,,0,,,27.48,0,low,20.2,4,1,60,https://www.musinsa.com/products/5293180
2026-08-27,틸아이다이,5293884,Stripe belt set shirt TIFA01SH05_Ivory,0.0,0,81090,81090,,0,,,44.55,0,low,20.7,3,1,60,https://www.musinsa.com/products/5293884
2026-08-27,굿라이프웍스,5294588,캔버스 워크 자켓 베이지,0.0,0,45500,45500,,0,,,32.34,0,low,20.84,4,1,60,https://www.musinsa.com/products/5294588
2026-08-27,굿라이프웍스,5295292,코튼 헤링턴 자켓 베이지,0.0,0,48300,48300,,0,,,32.34,0,low,20.84,4,1,60,https://www.musinsa.com/products/5295292
2026-08-27,노티카,5301756,[10% 쿠폰] 세일링 다운 자켓(2colors) NDW1726,0.0,0,159200,159200,,0,,,32.34,0,low,20.84,4,1,60,https://www.musinsa.com/products/5301756
2026-08-27,르아르,5304892,투포켓 옴브레 체크 셔츠 [블루],0.0,0,25900,25900,,0,,,32.34,0,low,20.84,4,1,60,https://www.musinsa.com/products/5304892
2026-08-27,커버낫,5305340,[커버낫X하이다나] 럭키 씨리얼 로고 티셔츠 Off White,0.0,0,38350,38350,,0,,,39.62,0,low,21.07,3,1,60,https://www.musinsa.com/products/5305340
2026-08-27,아메스 월드와이드,5305980,TWO TONE LETTERING BALL CAP RED,0.0,0,34300,34300,,0,,,25.84,0,low,20.16,5,1,60,https://www.musinsa.com/products/5305980
2026-08-27,트리밍버드,5306876,Handmade) Wide Long Coat [ Dark Gray ],0.0,0,489000,489000,,0,,,41.42,0,low,19.61,3,1,60,https://www.musinsa.com/products/5306876
2026-08-27,카키포인트,5307132,Non Fade Bootcut Denim,0.48,60407,124640,124640,,0,,,43.43,0,low,21.5,4,1,60,https://www.musinsa.com/products/5307132
2026-08-27,플랙,5308476,커브드 데님 팬츠 M67 딥 블루,0.0,0,60720,60720,,0,,,39.61,0,low,21.07,3,1,60,https://www.musinsa.com/products/5308476
2026-08-27,고스트리퍼블릭,5308540,커브드 사이드 핀턱 벌룬 스웨트팬츠 GLP-650_백염,0.33,8944,27400,27400,,0,,,27.47,0,low,20.2,4,1,60,https://www.musinsa.com/products/5308540
2026-08-27,언더오프,5309628,소프트 워싱 코튼 워크 자켓 블랙,0.0,0,44500,44500,,0,,,39.61,0,low,21.07,3,1,60,https://www.musinsa.com/products/5309628
2026-08-27,바우프,5309948,체크 심볼 포켓 맨투맨 [네이비],0.0,0,75650,75650,,0,,,27.47,0,low,20.2,4,1,60,https://www.musinsa.com/products/5309948
2026-08-27,엑스컨테이너,5310012,뮤티드 스웨이드 크로스 백 (BLACK),0.62,29229,47520,47520,,0,,,25.83,0,low,20.16,9,1,60,https://www.musinsa.com/products/5310012
2026-08-27,바우프,5310332,엔젤 윙 비니 [아이보리],0.0,0,44100,44100,,0,,,27.47,0,low,20.2,4,1,60,https://www.musinsa.com/products/5310332
2026-08-27,썸웨어버터,5310780,Angora Half Knit - Light Grey,0.0,0,82080,82080,,0,,,37.61,0,low,21.56,3,1,60,https://www.musinsa.com/products/5310780
2026-08-27,썸웨어버터,5310844,Heart Point Over-Fit Shirt - Cobalt Blue,0.0,0,85680,85680,,0,,,37.61,0,low,21.56,3,1,60,https://www.musinsa.com/products/5310844
2026-08-27,디미트리블랙,5310972,VLAD VTG 테이핑 타입 아트웍 후드 티셔츠_피그먼트 네이비,0.0,0,39900,39900,,0,,,39.61,0,low,21.07,3,1,60,https://www.musinsa.com/products/5310972
2026-08-27,일리고,5311100,블룸 보우 오프숄더 니트 핑크,0.0,0,96000,96000,,0,,,25.82,0,low,20.16,5,1,60,https://www.musinsa.com/products/5311100
2026-08-27,웬즈데이오아시스,5311996,클래식 코튼 스티치 팬츠_CREAM(W25-PT27),0.0,0,69300,69300,,0,,,43.42,0,low,21.51,4,1,60,https://www.musinsa.com/products/5311996
2026-08-27,헬레네파리스,5313084,울 피티드 승마 재킷 [블랙],0.0,0,79200,79200,,0,,,41.41,0,low,19.61,3,1,60,https://www.musinsa.com/products/5313084
2026-08-27,일꼬르소,5313916,릴렉스드 테일러드 자켓 블랙 IEJA5F002BK,0.0,0,125300,125300,,0,,,39.61,0,low,21.07,3,1,60,https://www.musinsa.com/products/5313916
2026-08-27,소버먼트,5316412,980G 크롭 피그먼트 후디 집업-워시드 블랙-,0.0,0,73200,73200,,0,,,37.6,0,low,21.56,3,1,60,https://www.musinsa.com/products/5316412
2026-08-27,엘무드,5316668,레논 플레어 코튼 팬츠 벨벳틴브라운,0.45,36533,81000,81000,,0,,,39.6,0,low,21.07,3,1,60,https://www.musinsa.com/products/5316668
2026-08-27,엘무드,5316796,나르시 스트라이프 울 트러커 자켓 메탈그레이,0.0,0,268200,268200,,0,,,39.6,0,low,21.07,3,1,60,https://www.musinsa.com/products/5316796
2026-08-27,엘무드,5316860,벌키 소로나 패디드 점퍼 블랙,0.0,0,241200,241200,,0,,,39.59,0,low,21.07,3,1,60,https://www.musinsa.com/products/5316860
2026-08-27,키뮤어,5318076,가먼트다잉 세미 플레어 스웻 팬츠_차콜,0.0,0,62300,62300,,0,,,41.41,0,low,19.61,3,1,60,https://www.musinsa.com/products/5318076
2026-08-27,커버낫,5320572,데님 웨스턴 셔츠 Blue,0.0,0,76300,76300,,0,,,39.59,0,low,21.07,3,1,60,https://www.musinsa.com/products/5320572
2026-08-27,커버낫,5320700,시그니처 심볼 롱슬리브 Off White,0.45,19949,44250,44250,,0,,,39.59,0,low,21.07,3,1,60,https://www.musinsa.com/products/5320700
2026-08-27,커버낫,5320764,[최윤지 착용] C 로고 맨투맨 Dusty Blue,0.0,0,53330,53330,,0,,,39.58,0,low,21.07,3,1,60,https://www.musinsa.com/products/5320764
2026-08-27,로우클래식,5321852,STRIPED MAXI SKIRTS_CHARCOAL [LC261SK04CC],0.0,0,87720,87720,,0,,,41.41,0,low,19.61,3,1,60,https://www.musinsa.com/products/5321852
2026-08-27,커버낫,5322044,[최윤지 착용] 데님 워크팬츠 Blue,0.0,0,77350,77350,,0,,,39.57,0,low,21.07,3,1,60,https://www.musinsa.com/products/5322044
2026-08-27,스컬프터,5322684,Capri Faux Leather Pants Burgundy,0.0,0,167200,167200,,0,,,44.53,0,low,20.7,3,1,60,https://www.musinsa.com/products/5322684
2026-08-27,도프제이슨,5323452,패널드 스포티 레더 자켓 MOCHA,0.0,0,179000,179000,,0,,,37.6,0,low,21.56,3,1,60,https://www.musinsa.com/products/5323452
2026-08-27,무센트,5325116,사하라 그라데이션 호피 십자가 후드 티 남녀공용 (2컬러),0.0,0,42420,42420,,0,,,39.57,0,low,21.07,3,1,60,https://www.musinsa.com/products/5325116
2026-08-27,키르시,5325372,키르시 멜로우 치크체크 파자마 로브 [핑크],0.0,0,76300,76300,,0,,,39.57,0,low,21.07,3,1,60,https://www.musinsa.com/products/5325372
2026-08-27,9999아카이브,5325564,9 Star Jogger Sweat Pants,0.0,0,65400,65400,,0,,,37.6,0,low,21.56,3,1,60,https://www.musinsa.com/products/5325564
2026-08-27,드헤베,5327228,Two-way Hood Zip-up Knit [Navy],0.0,0,82080,82080,,0,,,27.46,0,low,20.2,4,1,60,https://www.musinsa.com/products/5327228
2026-08-27,세터,5327612,테오 저지 자켓 블랙,0.0,0,199000,199000,,0,,,32.32,0,low,20.84,4,1,60,https://www.musinsa.com/products/5327612
2026-08-27,코드그라피,5332604,스퀘어 로고 워싱 배색 볼캡_차콜,0.0,0,34300,34300,,0,,,27.45,0,low,20.2,4,1,60,https://www.musinsa.com/products/5332604
2026-08-27,필루미네이트,5333948,벌룬 와이드 코튼 팬츠-블랙,0.0,0,35900,35900,,0,,,37.6,0,low,21.56,3,1,60,https://www.musinsa.com/products/5333948
2026-08-27,와이케이,5337660,89 도트 아플리케 후드티셔츠 네이비,0.0,0,71200,71200,,0,,,37.59,0,low,21.56,3,1,60,https://www.musinsa.com/products/5337660
2026-08-27,슈퍼서브,5338876,리버서블 28 헤리티지 머플러 - 차콜,0.0,0,35910,35910,,0,,,27.44,0,low,20.2,4,1,60,https://www.musinsa.com/products/5338876
2026-08-27,와르,5341052,M275 피치 코튼 와이드 팬츠_그레이,0.0,0,74340,74340,,0,,,44.52,0,low,20.7,3,1,60,https://www.musinsa.com/products/5341052
2026-08-27,시야쥬,5343164,SITP5223 루즈 핏 카울넥 블라우스_Ivory,0.0,0,103000,103000,,0,,,39.55,0,low,21.07,3,1,60,https://www.musinsa.com/products/5343164
2026-08-27,유라고,5344828,Britten check skirt,0.0,0,79800,79800,,0,,,32.31,0,low,20.84,4,1,60,https://www.musinsa.com/products/5344828
2026-08-27,제이엘브,5347580,원모어 로고 조거 팬츠,0.0,0,57800,57800,,0,,,37.59,0,low,21.57,3,1,60,https://www.musinsa.com/products/5347580
2026-08-27,비터셀즈,5347644,오버사이즈드 에센셜 ST 티-블루,0.0,0,37240,37240,,0,,,25.79,0,low,20.16,5,1,60,https://www.musinsa.com/products/5347644
2026-08-27,오퍼스 0012,5348988,Op. 07 BREED-BLACK HOOD-ZIP KHAKI,0.0,0,83400,83400,,0,,,44.51,0,low,20.7,3,1,60,https://www.musinsa.com/products/5348988
2026-08-27,오퍼스 0012,5349308,Op. 00 OP-USA HOODED LEATHER BOMBER IVORY,0.0,0,245650,245650,,0,,,44.51,0,low,20.7,3,1,60,https://www.musinsa.com/products/5349308
2026-08-27,쿠어,5350460,웨이비 라인 스웻셔츠 (차콜),0.0,0,67500,67500,,0,,,32.31,0,low,20.84,4,1,60,https://www.musinsa.com/products/5350460
2026-08-27,쿠어,5350588,컷오프 체크 셔츠 (블루체크),0.0,0,144000,144000,,0,,,32.3,0,low,20.84,4,1,60,https://www.musinsa.com/products/5350588
2026-08-27,필루미네이트,5352188,러스틱 빈티지 체크 셔츠-카키,0.0,0,39000,39000,,0,,,37.59,0,low,21.57,3,1,60,https://www.musinsa.com/products/5352188
2026-08-27,룩캐스트,5353468,아일라 투턱 와이드 팬츠 / ISLA TWO-TUCK WIDE PANTS_3colors,0.0,0,45060,45060,,0,,,25.78,0,low,20.16,5,1,60,https://www.musinsa.com/products/5353468
2026-08-27,아모우,5356284,Mohair Washable Kara knit IVORY,0.0,0,79980,79980,,0,,,41.4,0,low,19.61,3,1,60,https://www.musinsa.com/products/5356284
2026-08-27,노티카,5356732,83플래그 오버사이즈 스웨트팬츠 NPL7385,0.0,0,63200,63200,,0,,,32.29,0,low,20.84,4,1,60,https://www.musinsa.com/products/5356732
2026-08-27,더바넷,5358332,Cloudy Wind Set-Up Pants_Grey,0.0,0,71680,71680,,0,,,27.44,0,low,20.2,4,1,60,https://www.musinsa.com/products/5358332
2026-08-27,드로우핏,5358780,도브 울 릴렉스 스트레이트 슬랙스 [BLACK],0.33,18188,55800,55800,,0,,,27.43,0,low,20.2,4,1,60,https://www.musinsa.com/products/5358780
2026-08-27,키르시,5360572,피그먼트 다잉 스웻팬츠 [베이지],0.0,0,69300,69300,,0,,,39.54,0,low,21.08,3,1,60,https://www.musinsa.com/products/5360572
2026-08-27,키르시,5360636,스트라이프 럭비 루즈핏 티셔츠 [핑크],0.0,0,55200,55200,,0,,,39.53,0,low,21.08,3,1,60,https://www.musinsa.com/products/5360636
2026-08-27,더바넷,5364540,Alley Corduroy Pants_Khaki,0.0,0,112480,112480,,0,,,27.43,0,low,20.2,4,1,60,https://www.musinsa.com/products/5364540
2026-08-27,에이치덱스,5364668,리브드 플레인 조거 팬츠 (Plum),0.0,0,69000,69000,,0,,,27.43,0,low,20.2,4,1,60,https://www.musinsa.com/products/5364668
2026-08-27,낫포너드,5365628,Destroyed Sand Washed Semi Flare Fit Denim Pants - Black,0.33,26000,79800,79800,,0,,,27.42,0,low,20.2,4,1,60,https://www.musinsa.com/products/5365628
2026-08-27,썸웨어버터,5365820,Small Wave Logo Stripe Sweatshirt - Grey,0.84,62288,74480,74480,,0,,,37.58,0,low,21.57,3,1,60,https://www.musinsa.com/products/5365820
2026-08-27,파르티멘토 우먼,5366844,PWC 언발란스드 저지 셔링 티어드 드레스_차콜 멜란지,0.0,0,46970,46970,,0,,,25.78,0,low,20.16,5,1,60,https://www.musinsa.com/products/5366844
2026-08-27,본투윈,5368764,LINE TAPING RUGBY LONG SLEEVE [BLACK],0.0,0,90960,90960,,0,,,44.5,0,low,20.7,3,1,60,https://www.musinsa.com/products/5368764
2026-08-27,비바라비다,5369340,ILOVE 도트 레글런 롱 슬리브 티셔츠,0.52,18021,34930,34930,,0,,,44.5,0,low,20.7,3,1,60,https://www.musinsa.com/products/5369340
2026-08-27,바이젝,5371132,프리미엄 피셔맨 무지 머슬핏 니트_2Color,0.0,0,39000,39000,,0,,,39.52,0,low,21.08,3,1,60,https://www.musinsa.com/products/5371132
2026-08-27,엑스트라오디너리,5371324,W BLOCK CHECK ZIP UP CARDIGAN CHARCOAL,0.0,0,89400,89400,,0,,,25.77,0,low,20.16,5,1,60,https://www.musinsa.com/products/5371324
2026-08-27,모즈모즈,5371516,부다뮤직 그래픽 오버핏 후드 버건디,0.0,0,48900,48900,,0,,,32.28,0,low,20.84,4,1,60,https://www.musinsa.com/products/5371516
2026-08-27,미세키서울 맨,5375036,Semi wide fatigue pants IVORY,0.0,0,109440,109440,,0,,,32.28,0,low,20.84,4,1,60,https://www.musinsa.com/products/5375036
2026-08-27,드로우핏 우먼,5376060,벨비 오버핏 울 트위드 자켓 [BLACK],0.0,0,168300,168300,,0,,,43.41,0,low,21.51,4,1,60,https://www.musinsa.com/products/5376060
2026-08-27,제너럴아이디어,5380860,벌룬 슬리브 루즈핏 가디건 [CHARCOAL] / WBE3L43526,0.0,0,57600,57600,,0,,,44.49,0,low,20.7,3,1,60,https://www.musinsa.com/products/5380860
2026-08-27,프리즘웍스,5381308,M65 FIELD SWEAT PANTS _ GRAY,0.0,0,58800,58800,,0,,,41.4,0,low,19.61,3,1,60,https://www.musinsa.com/products/5381308
2026-08-27,제로,5384828,링거 스트라이프 롱 슬리브 [차콜/오렌지],0.0,0,27300,27300,,0,,,32.28,0,low,20.84,4,1,60,https://www.musinsa.com/products/5384828
2026-08-27,웬즈데이오아시스,5388412,트레이스 라인 스웨트셔츠_OATMEAL(W25-TP32),0.0,0,61600,61600,,0,,,43.4,0,low,21.51,4,1,60,https://www.musinsa.com/products/5388412
2026-08-27,미나브,5391228,투 포켓 체크 셔츠 [블랙],0.0,0,63200,63200,,0,,,43.39,0,low,21.51,4,1,60,https://www.musinsa.com/products/5391228
2026-08-27,후브스,5391932,코튼 투웨이 벌룬 니트 집업 [레드],0.0,0,71200,71200,,0,,,39.51,0,low,21.08,3,1,60,https://www.musinsa.com/products/5391932
2026-08-27,일꼬르소,5393340,워시드 린스 데님 트라우저 블루 IEPA5F006B2,0.0,0,76300,76300,,0,,,39.51,0,low,21.08,3,1,60,https://www.musinsa.com/products/5393340
2026-08-27,트리밍버드,5393660,Curved Rivet Long Sleeve [ White ],0.0,0,89000,89000,,0,,,41.39,0,low,19.61,3,1,60,https://www.musinsa.com/products/5393660
2026-08-27,코드그라피,5398844,(우먼) 베이직 롱슬리브_블랙,0.0,0,29900,29900,,0,,,27.4,0,low,20.2,4,1,60,https://www.musinsa.com/products/5398844
2026-08-27,나인제트,5404412,컷오프 롱 스웻 스커트 (2color),0.0,0,59000,59000,,0,,,25.76,0,low,20.16,5,1,60,https://www.musinsa.com/products/5404412
2026-08-27,시야쥬,5405500,SIPT7168 와이드 핏 노오비 원턱 슬랙스_Charcoal,0.0,0,89000,89000,,0,,,39.5,0,low,21.08,3,1,60,https://www.musinsa.com/products/5405500
2026-08-27,후드후드,5406844,스타 아플리케 자수 스웨트팬츠 차콜,0.0,0,46220,46220,,0,,,27.4,0,low,20.2,4,1,60,https://www.musinsa.com/products/5406844
2026-08-27,후드후드,5407100,에일리언 후드 집업 체크 그린,0.0,0,54500,54500,,0,,,27.4,0,low,20.2,4,1,60,https://www.musinsa.com/products/5407100
2026-08-27,제이엘브,5407932,우먼스 크롭 집업,0.0,0,46400,46400,,0,,,37.56,0,low,21.57,3,1,60,https://www.musinsa.com/products/5407932
2026-08-27,르아브,5408444,제임스 브이넥 니트 레드,0.0,0,83300,83300,,0,,,37.56,0,low,21.57,3,1,60,https://www.musinsa.com/products/5408444
2026-08-27,글로니,5409340,FADE BUTTON LONG SLEEVE (BABY BLUE),2.03,145862,72000,72000,,0,,,41.38,0,low,19.61,5,1,60,https://www.musinsa.com/products/5409340
2026-08-27,에스피오나지,5415612,PCU Level 4 Pullover Jacket Stone Grey,0.0,0,94800,94800,,0,,,41.38,0,low,19.61,3,1,60,https://www.musinsa.com/products/5415612
2026-08-27,제멋,5424572,모던 메모리 후드 라이트베이지 KJHD2668,0.0,0,39800,39800,,0,,,41.38,0,low,19.61,3,1,60,https://www.musinsa.com/products/5424572
2026-08-27,니티드,5428860,(W) 베이직 에센셜 워셔블 라운드 니트 IVORY,0.0,0,39600,39600,,0,,,27.39,0,low,20.2,4,1,60,https://www.musinsa.com/products/5428860
2026-08-27,노이어,5432316,유틸리티 스트랩 카고 팬츠 (차콜),0.0,0,136500,136500,,0,,,41.37,0,low,19.61,3,1,60,https://www.musinsa.com/products/5432316
2026-08-27,무센트,5441980,빅 로고 후드 티 남녀공용 (2컬러),0.0,0,42690,42690,,0,,,39.49,0,low,21.08,3,1,60,https://www.musinsa.com/products/5441980
2026-08-27,꼼파뇨,5444540,베를린 자수 스웨트셔츠 멜란지화이트,0.0,0,48750,48750,,0,,,25.75,0,low,20.16,5,1,60,https://www.musinsa.com/products/5444540
2026-08-27,필루미네이트,5445884,어반 쉴드 패딩-다크브라운,0.0,0,79000,79000,,0,,,37.55,0,low,21.57,3,1,60,https://www.musinsa.com/products/5445884
2026-08-27,더블유엠씨,5446524,반집업 후드티_CHARCOAL GREY,0.0,0,63600,63600,,0,,,37.55,0,low,21.57,3,1,60,https://www.musinsa.com/products/5446524
2026-08-27,2000아카이브스,5448700,LEXI GARTER TOP (WHITE),0.0,0,68040,68040,,0,,,44.47,0,low,20.7,3,1,60,https://www.musinsa.com/products/5448700
2026-08-27,마인드브릿지,5449980,[COMFY]울혼방케이블후드집업세미오버핏가디건 MZCD71A2,0.0,0,75910,75910,,0,,,25.75,0,low,20.16,5,1,60,https://www.musinsa.com/products/5449980
2026-08-27,프리즘웍스,5451196,THUNDERBIRD HEAVY COWICHAN JACKET _ GRAY,0.0,0,189000,189000,,0,,,41.36,0,low,19.61,2,1,60,https://www.musinsa.com/products/5451196
2026-08-27,스컬프터,5451260,Faux Mouton Toggle Coat Brown,0.0,0,263200,263200,,0,,,44.46,0,low,20.7,3,1,60,https://www.musinsa.com/products/5451260
2026-08-27,해비즘,5457340,DOT ROSE RAGLAN L/S TEE(BLACK),0.0,0,15900,15900,,0,,,37.54,0,low,21.57,3,1,60,https://www.musinsa.com/products/5457340
2026-08-27,카네이테이,5460924,WASHABLE BASE CROP CARDIGAN (RED),0.0,0,68000,68000,,0,,,44.45,0,low,20.7,3,1,60,https://www.musinsa.com/products/5460924
