date,brand_name,goods_no,product_name,estimated_sales,estimated_gmv,estimated_avg_price,display_price,previous_display_price,price_change_detected,price_change_amount,price_change_pct,coverage_pct,calendar_complete,confidence,max_interval_hours,observation_count,contributing_intervals,history_bucket,product_url
2026-08-28,프리즘웍스,4814337,SEERSUCKER FEATHER CAP _ CHARCOAL,0.0,0,25200,25200,25200,0,0,0.0,100.0,1,high,19.6,4,2,1,https://www.musinsa.com/products/4814337
2026-08-28,와이케이,4815681,멀티컬러 MLTS 볼캡 네이비,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4815681
2026-08-28,와이케이,4816385,스타 트랙 져지 자켓 아이보리,0.0,0,87200,87200,87200,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4816385
2026-08-28,러브이즈트루,4823233,[MARIE] COTTON PANTS(WHITE),0.0,0,57040,57040,57040,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4823233
2026-08-28,엑스컨테이너,4823617,데미지 워시드 데님 하프 셔츠 (FADE BLUE),0.0,0,29500,29500,29500,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/4823617
2026-08-28,필루미네이트,4826305,새크리파이스 볼 캡-레드,0.0,0,25000,25000,21900,1,3100,14.16,100.0,1,medium,23.95,4,2,1,https://www.musinsa.com/products/4826305
2026-08-28,시야쥬,4826497,SITP5188 모던 시어서커 ST 셔츠_White,0.0,0,72100,72100,72100,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4826497
2026-08-28,칙스,4827265,버뮤다 와이드 코튼 팬츠 차콜,0.0,0,39900,39900,39900,0,0,0.0,100.0,1,high,19.6,4,2,1,https://www.musinsa.com/products/4827265
2026-08-28,시야쥬,4828993,SIOT4141 얼반 페이크 레더 자켓_Brown,0.0,0,239000,239000,239000,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4828993
2026-08-28,시눈,4829569,Scallop V-Neck Pullover Knit (Melange Grey),0.0,0,71160,71160,71160,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/4829569
2026-08-28,소버먼트,4837249,780G 라이트 피그먼트 맨투맨-차콜-,0.0,0,42000,42000,42000,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4837249
2026-08-28,에이치덱스,4837313,코어 스몰 로고 자이언트핏 숏 슬리브 (Melange White),3.02,125454,41600,41600,41600,0,0,0.0,100.0,1,high,20.2,9,4,1,https://www.musinsa.com/products/4837313
2026-08-28,키르시,4850241,키르시 플레인 슬림핏 링거 티셔츠 [화이트],0.0,0,23400,23400,23400,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4850241
2026-08-28,아틀리에 나인,4851905,FOLD BELTED TWO-TUCK PANTS(PT-5620),0.0,0,121350,121350,121350,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/4851905
2026-08-28,세터,4853889,에트나 라운지 스트레이트 스웨트팬츠 아이스 블루,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/4853889
2026-08-28,디스이즈네버댓,4854721,Nylon Rucksack Brown,0.0,0,74500,74500,,0,,,52.01,0,low,21.95,3,1,1,https://www.musinsa.com/products/4854721
2026-08-28,비터셀즈,4854913,마리 져지 레이스 쇼츠-레드,0.0,0,33440,33440,33440,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/4854913
2026-08-28,무드인사이드 우먼,4860225,(woman) 워싱레더 리얼 포켓 보머 크롭자켓_Brown,0.57,34051,59900,59900,,0,,,52.0,0,low,21.95,3,1,1,https://www.musinsa.com/products/4860225
2026-08-28,1993스튜디오,4863809,90S 빅 그래픽 티셔츠_화이트,0.0,0,25000,25000,25000,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4863809
2026-08-28,디스이즈네버댓,4875713,TNT_Mickey_Beach Towel White,0.0,0,55300,55300,,0,,,51.99,0,low,21.95,3,1,1,https://www.musinsa.com/products/4875713
2026-08-28,썬러브투어,4877377,Zip Card Pouch Purple Grid,0.51,11091,21560,21560,21560,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/4877377
2026-08-28,커버낫,4884353,아치 로고 빈티지 5패널 캡 Blue,0.0,0,20250,20250,22280,1,-2030,-9.11,100.0,1,medium,21.95,4,2,1,https://www.musinsa.com/products/4884353
2026-08-28,에이치덱스,4893249,크랙 프린티드 피그먼트 슬리브리스 (Pigment Charcoal),2.34,91890,39200,39200,39200,0,0,0.0,100.0,1,high,20.2,8,3,1,https://www.musinsa.com/products/4893249
2026-08-28,오퍼스 0012,4896577,Op. 10 TINY KLEPTO DENIM BAG BLACK,0.0,0,63200,63200,63200,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/4896577
2026-08-28,브랜디드,4900737,[스토커즈 콜라보] WEEKEND CHINO PANTS (INK BLACK),2.02,206464,102400,102400,102400,0,0,0.0,100.0,1,low,51.26,4,3,1,https://www.musinsa.com/products/4900737
2026-08-28,파르티멘토 우먼,4908097,브이넥 멀티 콤비 롱슬리브 티_네이비,0.0,0,32520,32520,32520,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/4908097
2026-08-28,더블유엠씨,4910593,카모 팬츠_KHAKI,0.0,0,50880,50880,50880,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4910593
2026-08-28,더블유엠씨,4910721,스트라이프 반팔 니트_NAVY,0.0,0,31600,31600,31600,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4910721
2026-08-28,커버낫,4913921,스몰 C 로고 티셔츠 White,0.0,0,27300,27300,27300,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4913921
2026-08-28,후러브스아트,4925569,플라이트 MA-1 자켓 블랙,0.0,0,64900,64900,64900,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/4925569
2026-08-28,디미트리블랙,4929281,바이오 에센셜 데님 반팔 셔츠_더스트 인디고,0.0,0,34900,34900,34900,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4929281
2026-08-28,벨리에,4935937,오피서 프로치다 백 - 블랙,0.63,162370,259350,259350,259350,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/4935937
2026-08-28,일꼬르소,4936193,카펜터 데님 반바지 라이트 블루 IEPA5E406B1,0.0,0,54460,54460,54460,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4936193
2026-08-28,세컨모놀로그,4938817,후드 체크 하프 셔츠 [BLUE]_SESH999BLUE,0.0,0,25200,25200,25200,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4938817
2026-08-28,디앤에스알,4940545,웨스턴 왈라비 로퍼 베이지,0.0,0,229600,229600,229600,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/4940545
2026-08-28,바우로 프로덕트,4949825,크롭 스트라이프 데님 트러커 자켓 [진청],0.0,0,158000,158000,158000,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/4949825
2026-08-28,메인부스,4950017,Vintage Patch Cargo Shorts(BEIGE),1.34,92770,69000,69000,69000,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/4950017
2026-08-28,어반드레스,4950977,Wide Cargo Half Denim Pants CAMO,0.0,0,21370,21370,21370,0,0,0.0,100.0,1,low,58.39,2,1,1,https://www.musinsa.com/products/4950977
2026-08-28,코드그라피,4956353,와이드 카고 코튼 립스탑 팬츠_차콜,0.0,0,62300,62300,62300,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/4956353
2026-08-28,테이크이지,4958657,넘버세븐 볼캡 (브릭레드),0.0,0,19500,19500,16900,1,2600,15.38,100.0,1,medium,21.95,4,2,1,https://www.musinsa.com/products/4958657
2026-08-28,더니트컴퍼니,4958785,(M) 소프트 실크 블렌드 케이블 니트 2color,0.0,0,199000,199000,199000,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/4958785
2026-08-28,썬러브투어,4969345,ASCII Daybreak Tee White,0.0,0,42510,42510,42510,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/4969345
2026-08-28,에이이에이이,4972993,APPLIQUE LOGO TEE [WHITE],1.09,52026,47790,47790,47790,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/4972993
2026-08-28,언더오프,4973953,오버핏 래글런 반팔 티셔츠 차콜,0.0,0,27900,27900,27900,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4973953
2026-08-28,커버낫,4974273,수피마 배기지택 그래픽 티셔츠 Charcoal,0.57,16749,29500,29500,38350,1,-8850,-23.08,100.0,1,medium,21.95,4,2,1,https://www.musinsa.com/products/4974273
2026-08-28,더바이닐하우스,4981057,STAINED BULLY KEYRING IVORY,0.0,0,33600,33600,33600,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/4981057
2026-08-28,아웃스탠딩,4988353,WAPPEN MECHANIC HALF WORK SHIRT_CHARCOAL,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/4988353
2026-08-28,제너럴아이디어,4993409,에어리 브이넥 케이블 가디건 [WHITE] / WBD2L43545,0.48,15584,32300,32300,32300,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/4993409
2026-08-28,바우프,4993729,3 logo 체크 슬림핏 티셔츠 [네이비],0.0,0,36750,36750,36750,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/4993729
2026-08-28,드로우핏,4994881,아크 세미 벌룬 치노 팬츠 [BLACK],0.67,39944,59400,59400,59400,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/4994881
2026-08-28,워크온바디오프,5005313,클래식 세미 오버핏 코튼 피케 티셔츠 [블랙],0.0,0,19800,19800,19800,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5005313
2026-08-28,몰든,5006657,[2pack] 스탠다드 루즈핏 무지 티셔츠,0.0,0,67200,67200,67200,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5006657
2026-08-28,스컬프터,5008385,Eyelet Knit Hairband Ivory,0.0,0,28000,28000,28000,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5008385
2026-08-28,아웃스탠딩,5014913,HENLEY NECK HALF SLEEVE TEE_BLACK,0.48,19543,40500,40500,40500,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5014913
2026-08-28,와르,5015361,M1054 스트라이프 티 (3COLORS),0.0,0,19200,19200,19200,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5015361
2026-08-28,플랙,5021825,스트레이트 썸머 데님 팬츠 M04 딥 블루,0.57,35354,62300,62300,62300,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5021825
2026-08-28,쿠어,5022401,컴팩트 샌디 폴로 니트 (다크그레이시그린),0.0,0,88200,88200,88200,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5022401
2026-08-28,스컬프터,5025473,Hook Me Up Layered Tee White,0.0,0,52000,52000,52000,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5025473
2026-08-28,트릴리온,5026625,레더 패치 오버핏 워크 데님 반팔 셔츠 [딥 블루],1.09,36994,33990,33990,37800,1,-3810,-10.08,100.0,1,medium,23.5,6,4,1,https://www.musinsa.com/products/5026625
2026-08-28,카키포인트,5027649,Shirring Parachute Pants (light gray),0.0,0,132240,132240,132240,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5027649
2026-08-28,세터,5029121,로턴 테리 쇼츠 네이비,0.0,0,109000,109000,109000,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5029121
2026-08-28,룩캐스트,5029377,리나 셔링 윈드브레이커 점퍼_에시 베이지 / LINA SHIRRING WINDBREAKER JUMPER_ASH BEIGE,0.0,0,118440,118440,118440,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5029377
2026-08-28,드로우핏 우먼,5029761,스트라이프 퍼프 반팔 티셔츠 [NAVY],0.0,0,35100,35100,35100,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5029761
2026-08-28,시야쥬,5031169,SIPT7156 세미 부츠 밴딩 플리츠 팬츠_Dark brown,0.0,0,58100,58100,58100,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5031169
2026-08-28,아모우,5031873,Amou someday Henley neck gray,0.49,30704,62400,62400,62400,0,0,0.0,100.0,1,high,19.61,4,2,1,https://www.musinsa.com/products/5031873
2026-08-28,카네이테이,5034945,MOSAIC CARD WALLET (ECRU) / UPCYCLED,0.0,0,44250,44250,44250,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5034945
2026-08-28,커버낫,5035137,마운틴 티셔츠 Black,0.0,0,39000,39000,39000,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5035137
2026-08-28,해칭룸,5035585,Leather Ma-1 Black,0.0,0,422400,422400,422400,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5035585
2026-08-28,쿠어,5036545,로우컷 레귤러 핏 티셔츠 (오프화이트),0.0,0,54000,54000,54000,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5036545
2026-08-28,유니폼브릿지,5038401,little boy blue cropped s/s tee(womens) blue,0.0,0,23600,23600,23600,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5038401
2026-08-28,유니폼브릿지,5038593,vintage stripe s/s tee(womens) charcoal,0.0,0,47400,47400,47400,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5038593
2026-08-28,해비즘,5039681,LAYERED LACE SLEEVELESS(WHITE),0.0,0,18000,18000,18000,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/5039681
2026-08-28,에이치덱스,5046657,엑스퍼트 브이넥 브라탑 (Pink),0.0,0,44000,44000,26400,1,17600,66.67,100.0,1,medium,23.92,5,3,1,https://www.musinsa.com/products/5046657
2026-08-28,에이치덱스,5046721,에어 오버핏 슬리브리스 (White),1.9,74186,39000,39000,39000,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5046721
2026-08-28,프렌다,5047937,BOOTS CUT CARGO POCKET PANTS CHARCOAL,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5047937
2026-08-28,어널러코드,5050305,에비뉴 데님팬츠 (연청),2.42,73271,30240,30240,30240,0,0,0.0,100.0,1,high,19.61,4,2,1,https://www.musinsa.com/products/5050305
2026-08-28,루에브르,5051777,Belted Short-sleeved Jacket SW5MJ213-24,0.0,0,179000,179000,179000,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5051777
2026-08-28,밀로 아카이브,5054273,박스 체크 롤업 셔츠 [모카 베이지],0.0,0,55440,55440,,0,,,47.85,0,low,23.95,3,1,1,https://www.musinsa.com/products/5054273
2026-08-28,다이브인,5062977,JUMBO CARGO BURMUDA PANTS (BEIGE),0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5062977
2026-08-28,르바,5072065,Crispy Pleated Skirt - Off White,0.0,0,152530,152530,152530,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5072065
2026-08-28,테이크이지,5072641,빈티지 워시드 코튼 카고팬츠 (차콜),0.0,0,26900,26900,23400,1,3500,14.96,100.0,1,medium,21.95,4,2,1,https://www.musinsa.com/products/5072641
2026-08-28,브룩스 브라더스,5080513,슬림핏 논아이론 폴로버튼다운 하운드투스 드레스셔츠 (라이트블루) (BBTSMF9841M),0.0,0,149000,149000,,0,,,47.83,0,low,23.95,3,1,1,https://www.musinsa.com/products/5080513
2026-08-28,시눈,5081281,Bold Stripe Half Sleeve PK Shirt (Grey),0.0,0,53070,53070,53070,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5081281
2026-08-28,언탭트 스튜디오,5089473,유니버스 셀 시그니처 오버핏 트랙 반팔 배색 티셔츠 3Color,0.0,0,28350,28350,28350,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/5089473
2026-08-28,무센트,5094977,엔버 셋업 백 스트랩 슬릿 롱 스커트 (2컬러),0.0,0,46410,46410,46410,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5094977
2026-08-28,드로우핏 우먼,5095361,핀턱 셔링 퍼프 반팔 블라우스 [WHITE],0.0,0,62100,62100,62100,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5095361
2026-08-28,무센트,5107841,시몬 셋업 호피 로우라이즈 복서 팬츠,0.0,0,31530,31530,31530,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5107841
2026-08-28,드로우핏 우먼,5110849,페어 스트랩 슬리브리스 블라우스 [WHITE],0.0,0,59400,59400,59400,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5110849
2026-08-28,파르티멘토,5110913,스트라이프 풀오버 하프 티 네이비,0.0,0,27450,27450,27450,0,0,0.0,100.0,1,high,21.95,4,2,1,https://www.musinsa.com/products/5110913
2026-08-28,썸웨어버터,5114945,Boucle Shell Logo Top - Grey,0.0,0,43200,43200,43200,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/5114945
2026-08-28,제멋,5115009,[2PACK] 에어리 플레어 스웨트팬츠 JULP2626,0.0,0,45900,45900,45900,0,0,0.0,100.0,1,high,19.61,4,2,1,https://www.musinsa.com/products/5115009
2026-08-28,솔트앤초콜릿,5116737,[HAST] 버니 로프 백 452511002 (Mint),0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5116737
2026-08-28,2000아카이브스,5117121,ZEN HOODIE TANK (BEIGE),0.0,0,66150,66150,66150,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5117121
2026-08-28,아캄,5118145,Tapered Denim Pants (Dark Blue),0.0,0,91700,91700,78600,1,13100,16.67,100.0,1,medium,23.51,5,3,1,https://www.musinsa.com/products/5118145
2026-08-28,와이케이,5118209,스카시 스트라이프 카라 반팔 니트 네이비,0.0,0,41300,41300,41300,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/5118209
2026-08-28,락피쉬웨더웨어,5125569,GLAIR BANDING FLATS - 7 colors,0.67,31092,46200,46200,46200,0,0,0.0,79.49,0,low,23.92,5,2,1,https://www.musinsa.com/products/5125569
2026-08-28,아틀리에 나인,5130689,RENA A-LINE MINI DRESS(OP-6267),0.0,0,107100,107100,107100,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5130689
2026-08-28,솔트앤초콜릿,5131073,피그먼트 스커트 팬츠 베이지 4W251W001,0.0,0,69440,69440,78120,1,-8680,-11.11,100.0,1,medium,20.7,4,2,1,https://www.musinsa.com/products/5131073
2026-08-28,미나브,5135745,스트라이프 유넥 반팔 티셔츠 [블랙],0.0,0,29000,29000,29000,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5135745
2026-08-28,스컬프터,5136193,Lazy Philosopher Cap Black,0.0,0,49600,49600,49600,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5136193
2026-08-28,세터,5138625,(W) 시어서커 홀 스커트 화이트,0.0,0,159000,159000,159000,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5138625
2026-08-28,프렌다,5139009,CHECKED FRILL SKIRT CUT-OFF BOOTS CUT PANTS CHARCOAL,0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5139009
2026-08-28,어반드레스,5139073,Ribbon Incision Wide Denim Pants - 2COL,0.0,0,26360,26360,26360,0,0,0.0,100.0,1,high,19.61,4,2,1,https://www.musinsa.com/products/5139073
2026-08-28,어반드레스,5140225,Urban Night Sleeveless - 3COL,0.0,0,32000,32000,32000,0,0,0.0,100.0,1,high,19.61,4,2,1,https://www.musinsa.com/products/5140225
2026-08-28,엑스컨테이너,5143105,인시전 버뮤다 데님 팬츠 (LIGHT BLUE),0.0,0,37260,37260,37260,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5143105
2026-08-28,솔트앤초콜릿,5143489,[HAST] 스윗 베이직 볼캡 크림 4C2521002,0.0,0,29400,29400,29400,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5143489
2026-08-28,스켈리웩,5147073,아이 러브 크롭 티셔츠[카모],2.0,59833,29900,29900,,0,,,53.85,0,low,19.37,7,1,1,https://www.musinsa.com/products/5147073
2026-08-28,글로니,5148545,STRING BOOTY SHORTS (3 Colors),0.0,0,45360,45360,45360,0,0,0.0,100.0,1,high,19.61,4,2,1,https://www.musinsa.com/products/5148545
2026-08-28,코드그라피,5149505,(우먼) 나일론 복서 쇼츠_라이트옐로우,0.0,0,34300,34300,34300,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5149505
2026-08-28,수아레,5152449,크링클 체크 하프 셔츠 - 6 COLOR,0.0,0,30000,30000,30000,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5152449
2026-08-28,낫포너드,5152961,4 Symbol Ribbed Sleeveless - White,0.23,8044,35100,35100,35100,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5152961
2026-08-28,밀로 아카이브,5154369,에디토리얼 픽셀 퍼즐 [그레이],0.0,0,49500,49500,,0,,,47.8,0,low,23.95,3,1,1,https://www.musinsa.com/products/5154369
2026-08-28,링서울,5160001,square neck sleeveless top-brown,0.0,0,17790,17790,17790,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/5160001
2026-08-28,링서울,5160065,pintuck frill blouse-cream,0.0,0,61560,61560,61560,0,0,0.0,100.0,1,high,23.95,4,2,1,https://www.musinsa.com/products/5160065
2026-08-28,루에브르,5162113,Crease Slit Long Skirt SW5MS293_2color,0.0,0,139000,139000,139000,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5162113
2026-08-28,디앤에스알,5162945,실켓 U넥 하프 슬리브 베이지,0.0,0,39200,39200,39200,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5162945
2026-08-28,브라운브레스,5166401,BXR REDBULL 82 JERSEY - NAVY,0.0,0,95200,95200,95200,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5166401
2026-08-28,스컬프터,5169281,Marine Halter Corset Red Stripe,0.0,0,111200,111200,111200,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5169281
2026-08-28,파르티멘토 우먼,5170113,PWC 컬러블럭 피티드 에브리데이 티_모카,0.0,0,23120,23120,23120,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5170113
2026-08-28,락케이크,5175041,Linea Eyelet Bikini Bottom - Charcoal,0.0,0,24500,24500,24500,0,0,0.0,100.0,1,high,21.5,5,2,1,https://www.musinsa.com/products/5175041
2026-08-28,로제프란츠,5177025,Baby Flower T-shirt [Cream],0.0,0,31200,31200,31200,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5177025
2026-08-28,브룩스 브라더스,5180417,나일론 카 코트 (네이비) (BBCZMF9251QFS),0.0,0,399200,399200,,0,,,47.79,0,low,23.95,3,1,1,https://www.musinsa.com/products/5180417
2026-08-28,세터,5180929,(W) 버튼업 플라워 져지 쇼츠 화이트,0.0,0,99000,99000,99000,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5180929
2026-08-28,드헤베,5192833,Round Neck Tweed Jacket [Black],0.0,0,127300,127300,127300,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5192833
2026-08-28,솔트앤초콜릿,5194817,오픈토 메쉬 앵클 샌들 412524008 (7cm),0.0,0,53400,53400,53400,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5194817
2026-08-28,유라고,5204737,Shirring string long dress,0.0,0,125400,125400,125400,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5204737
2026-08-28,파르티멘토 우먼,5213633,93 넘버링 숏슬리브 티_에버그린 포그,0.0,0,28180,28180,28180,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5213633
2026-08-28,파르티멘토 우먼,5213697,2 IN 1 트랜스폼 미니 드레스_블랙,0.0,0,44800,44800,44800,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5213697
2026-08-28,커버낫,5230081,CVNT 티셔츠 Charcoal,0.0,0,19500,19500,25350,1,-5850,-23.08,100.0,1,medium,21.95,4,2,1,https://www.musinsa.com/products/5230081
2026-08-28,노매뉴얼,5242497,NM STRIPE BEANIE - BLACK,0.09,2950,33600,33600,33600,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5242497
2026-08-28,노매뉴얼,5243201,HEAVY WAFFLE LONG SLEEVE TEE - LIGHT GRAY,0.0,0,58400,58400,58400,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5243201
2026-08-28,노매뉴얼,5243265,LAYERED ARCH GRAPHIC HOODIE - MELANGE,0.0,0,100800,100800,100800,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5243265
2026-08-28,노매뉴얼,5243329,HENLEY NECK KNIT LONG SLEEVE - BLACK,0.0,0,46800,46800,46800,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5243329
2026-08-28,굿라이프웍스,5250369,체크 후드 윈드브레이커 그린,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5250369
2026-08-28,굿라이프웍스,5250433,오버핏 브러쉬드 니트 네이비,0.0,0,43400,43400,43400,0,0,0.0,100.0,1,high,23.51,5,3,1,https://www.musinsa.com/products/5250433
2026-08-28,리메인세컨드,5251265,오버핏 플란넬 포켓 체크 셔츠 [딥블루],83.91,2181692,26000,26000,26000,0,0,0.0,100.0,1,high,20.84,25,6,1,https://www.musinsa.com/products/5251265
2026-08-28,코드그라피,5254209,핀 스트라이프 반소매 티셔츠_스카이블루,0.0,0,37800,37800,37800,0,0,0.0,100.0,1,high,23.92,5,3,1,https://www.musinsa.com/products/5254209
2026-08-28,레더리,5260737,다즐링 메테오 마이크로 쇼츠 [BLACK],0.0,0,25160,25160,25160,0,0,0.0,100.0,1,high,23.5,6,4,1,https://www.musinsa.com/products/5260737
2026-08-28,유니폼브릿지,5260929,seersucker fatigue pants blue stripe,0.0,0,55600,55600,55600,0,0,0.0,100.0,1,high,20.7,4,2,1,https://www.musinsa.com/products/5260929
